,Filename,Set,Dice,HD,SurfaceDSC,SurfaceDistance
0,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0000.png,test,0.785408079624176,252.94465797877606,0.47904191616766467,51.3009284178478
1,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0001.png,test,0.6012804508209229,172.18594600024707,0.43842592592592594,46.88849265623072
2,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0002.png,test,0.8326383233070374,175.88916964952674,0.40625,30.228265267295843
3,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0003.png,test,0.0,inf,0.0,inf
4,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0004.png,test,0.7692537307739258,63.0,0.5897502601456815,10.613247421983475
5,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0005.png,test,0.9660707116127014,112.43220179290273,0.8546910755148741,3.292884933237218
6,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0006.png,test,0.7524932026863098,69.57010852370435,0.5764348785871964,10.726882024604365
7,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0007.png,test,0.9416747689247131,64.38167441127949,0.8239576439444076,3.7232077799479235
8,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0008.png,test,0.917596697807312,67.47592163134935,0.8004956629491945,6.811751863825113
9,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0009.png,test,0.8585290312767029,72.01388754955533,0.6314157767826386,10.885749827778183
10,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0010.png,test,0.9686782956123352,7.211102550927978,0.9682459677419355,1.1163760945005228
11,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0011.png,test,0.8467123508453369,121.75385004179539,0.4592908732764281,23.619255958560725
12,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0012.png,test,0.9576628804206848,118.03812943282352,0.7214814814814815,9.07464677456032
13,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0013.png,test,0.8949078321456909,59.0,0.6555827791389569,6.698210009500326
14,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0014.png,test,0.721651554107666,165.92166826548,0.2989821882951654,54.88434920268787
15,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0015.png,test,0.8537634015083313,124.01612798341996,0.45209176788124156,20.837569170150537
16,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0016.png,test,0.9713549613952637,71.42128534267638,0.8619354838709677,3.895802655409244
17,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0017.png,test,0.913103461265564,70.71067811865476,0.7718068535825545,7.986480985701966
18,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0018.png,test,0.9348858594894409,119.21828718783037,0.7773422187377499,7.709119100600908
19,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0019.png,test,0.9078494906425476,76.24303246854758,0.6429442862952419,8.970715371835507
20,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0020.png,test,0.0,inf,0.0,inf
21,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0021.png,test,0.9634507894515991,56.32051136131489,0.79226589964845,4.082806764696487
22,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0022.png,test,0.9566664695739746,38.600518131237564,0.8226027397260274,2.881185148590266
23,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0023.png,test,0.9444161653518677,35.0,0.7770047601611132,4.200547304102254
24,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0024.png,test,0.9414592385292053,35.0,0.7758241758241758,3.2406980772665928
25,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0025.png,test,0.9673255085945129,70.3420215802759,0.7109634551495017,5.811297655621297
26,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0026.png,test,0.9711843132972717,84.8999411071645,0.7030038759689923,9.10664029783312
27,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0027.png,test,0.9631680250167847,13.416407864998739,0.8406693343033831,2.2414042809929495
28,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0028.png,test,0.9184460639953613,41.0,0.6983459489767312,4.181251616755316
29,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0029.png,test,0.8551726341247559,101.51847122568385,0.5937190082644628,14.950911612137844
30,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0030.png,test,0.8934667110443115,95.0,0.37544596012591813,24.034497426317245
31,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0031.png,test,0.8833243250846863,75.0,0.6784554312522555,7.21750572404792
32,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0032.png,test,0.794486939907074,75.0,0.5097320169252468,12.369906650285612
33,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0033.png,test,0.7405100464820862,86.09297300012354,0.4941069809610154,15.925581471528625
34,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0034.png,test,0.7615465521812439,64.53681120105021,0.5228896533474464,11.107191674300738
35,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0035.png,test,0.7513548731803894,75.53806987208503,0.4708994708994709,15.834223557066654
36,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0036.png,test,0.884660005569458,50.566787519082126,0.6646296748961135,6.232032190075118
37,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0037.png,test,0.8260249495506287,78.0,0.5647530040053405,10.744618801435923
38,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0038.png,test,0.8798221945762634,76.0,0.7239057239057239,7.431293193599377
39,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0039.png,test,0.8007400631904602,91.0,0.49412983425414364,19.570625552375354
40,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0040.png,test,0.9873912334442139,98.79271228182775,0.9418367346938775,1.4391086679272553
41,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0041.png,test,0.9261422753334045,97.01546268507923,0.7676669893514037,8.85158213715776
42,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0042.png,test,0.9594721794128418,73.0,0.7730012053033347,8.231470576879016
43,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0043.png,test,0.9745208024978638,71.0,0.9113742375313958,2.1409490125207893
44,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0044.png,test,0.9435274600982666,54.0,0.7706391478029294,4.340817405867097
45,/home/akamath/Documents/textureodershape/data/GLaS-experiment/in-domain/test/image/image_0045.png,test,0.8910660743713379,65.14598989960932,0.6532593619972261,6.650452668900172
