,Filename,Set,Dice,HD,SurfaceDSC,SurfaceDistance
0,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0000.png,test,0.0,inf,0.0,inf
1,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0001.png,test,0.0,inf,0.0,inf
2,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0002.png,test,0.0,inf,0.0,inf
3,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0003.png,test,0.0,inf,0.0,inf
4,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0004.png,test,0.0,inf,0.0,inf
5,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0005.png,test,0.0,inf,0.0,inf
6,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0006.png,test,0.0,inf,0.0,inf
7,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0007.png,test,0.0,inf,0.0,inf
8,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0008.png,test,0.0,inf,0.0,inf
9,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0009.png,test,0.0,inf,0.0,inf
10,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0010.png,test,0.0,inf,0.0,inf
11,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0011.png,test,0.0,inf,0.0,inf
12,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0012.png,test,0.0,inf,0.0,inf
13,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0013.png,test,0.0,inf,0.0,inf
14,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0014.png,test,0.0,inf,0.0,inf
15,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0015.png,test,0.0,inf,0.0,inf
16,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0016.png,test,0.0,inf,0.0,inf
17,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0017.png,test,0.0,inf,0.0,inf
18,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0018.png,test,0.0,inf,0.0,inf
19,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0019.png,test,0.0,inf,0.0,inf
20,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0020.png,test,0.0,inf,0.0,inf
21,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0021.png,test,0.0,inf,0.0,inf
22,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0022.png,test,0.0,inf,0.0,inf
23,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0023.png,test,0.0,inf,0.0,inf
24,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0024.png,test,0.0,inf,0.0,inf
25,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0025.png,test,0.0,inf,0.0,inf
26,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0026.png,test,0.0,inf,0.0,inf
27,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0027.png,test,0.0,inf,0.0,inf
28,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0028.png,test,0.0,inf,0.0,inf
29,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0029.png,test,0.0,inf,0.0,inf
30,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0030.png,test,0.0,inf,0.0,inf
31,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0031.png,test,0.0,inf,0.0,inf
32,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0032.png,test,0.0,inf,0.0,inf
33,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0033.png,test,0.0,inf,0.0,inf
34,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0034.png,test,0.0,inf,0.0,inf
35,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0035.png,test,0.0,inf,0.0,inf
36,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0036.png,test,0.0,inf,0.0,inf
37,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0037.png,test,0.0,inf,0.0,inf
38,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0038.png,test,0.0,inf,0.0,inf
39,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0039.png,test,0.0,inf,0.0,inf
40,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0040.png,test,0.0,inf,0.0,inf
41,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0041.png,test,0.0,inf,0.0,inf
42,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0042.png,test,0.0,inf,0.0,inf
43,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0043.png,test,0.0,inf,0.0,inf
44,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0044.png,test,0.0,inf,0.0,inf
45,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0045.png,test,0.0,inf,0.0,inf
46,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0046.png,test,0.0,inf,0.0,inf
47,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0047.png,test,0.0,inf,0.0,inf
48,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0048.png,test,0.0,inf,0.0,inf
49,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0049.png,test,0.0,inf,0.0,inf
50,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0050.png,test,0.0,inf,0.0,inf
51,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0051.png,test,0.0,inf,0.0,inf
52,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0052.png,test,0.0,inf,0.0,inf
53,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0053.png,test,0.0,inf,0.0,inf
54,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0054.png,test,0.0,inf,0.0,inf
55,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0055.png,test,0.0,inf,0.0,inf
56,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0056.png,test,0.0,inf,0.0,inf
57,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0057.png,test,0.0,inf,0.0,inf
58,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0058.png,test,0.0,inf,0.0,inf
59,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0059.png,test,0.0,inf,0.0,inf
60,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0060.png,test,0.0,inf,0.0,inf
61,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0061.png,test,0.0,inf,0.0,inf
62,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0062.png,test,0.0,inf,0.0,inf
63,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0063.png,test,0.0,inf,0.0,inf
64,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0064.png,test,0.0,inf,0.0,inf
65,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0065.png,test,0.0,inf,0.0,inf
66,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0066.png,test,0.0,inf,0.0,inf
67,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0067.png,test,0.0,inf,0.0,inf
68,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0068.png,test,0.0,inf,0.0,inf
69,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0069.png,test,0.0,inf,0.0,inf
70,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0070.png,test,0.0,inf,0.0,inf
71,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0071.png,test,0.0,inf,0.0,inf
72,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0072.png,test,0.0,inf,0.0,inf
73,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0073.png,test,0.0,inf,0.0,inf
74,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0074.png,test,0.0,inf,0.0,inf
75,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0075.png,test,0.0,inf,0.0,inf
76,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0076.png,test,0.0,inf,0.0,inf
77,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0077.png,test,0.0,inf,0.0,inf
78,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0078.png,test,0.0,inf,0.0,inf
79,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0079.png,test,0.0,inf,0.0,inf
80,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0080.png,test,0.0,inf,0.0,inf
81,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0081.png,test,0.0,inf,0.0,inf
82,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0082.png,test,0.0,inf,0.0,inf
83,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0083.png,test,0.0,inf,0.0,inf
84,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0084.png,test,0.0,inf,0.0,inf
85,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0085.png,test,0.0,inf,0.0,inf
86,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0086.png,test,0.0,inf,0.0,inf
87,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0087.png,test,0.0,inf,0.0,inf
88,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0088.png,test,0.0,inf,0.0,inf
89,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0089.png,test,0.0,inf,0.0,inf
90,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0090.png,test,0.0,inf,0.0,inf
91,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0091.png,test,0.0,inf,0.0,inf
92,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0092.png,test,0.0,inf,0.0,inf
93,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0093.png,test,0.0,inf,0.0,inf
94,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0094.png,test,0.0,inf,0.0,inf
95,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0095.png,test,0.0,inf,0.0,inf
96,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0096.png,test,0.0,inf,0.0,inf
97,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0097.png,test,0.0,inf,0.0,inf
98,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0098.png,test,0.0,inf,0.0,inf
99,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0099.png,test,0.0,inf,0.0,inf
100,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0100.png,test,0.0,inf,0.0,inf
101,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0101.png,test,0.0,inf,0.0,inf
102,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/low/test/image/image_0102.png,test,0.0,inf,0.0,inf
